[Sun Apr 02 03:41:07 2017] [notice] Digest: generating secret for digest authentication ...
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/modules.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/modules.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/modules
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/modules.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/modules
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/chitchat.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/modules.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/chitchat_mainpage.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/expanded.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/search
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/philboard_admin.asp
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/default.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/modules.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/<title>The
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/admin
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/admin
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/calendar.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/pafiledb.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/calendar.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/search.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/download.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/editparams.cgi
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/search.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/webc
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/webc.cgi
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/webc.exe
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/cc_guestbook.pl
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/start.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/start.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/superguestconfig
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/WEB-INF
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/ikonboard.cgi
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/myaccount, referer: http://129.79.53.48/myaccount/login.asp
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] Client sent malformed Host header
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] Client sent malformed Host header
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/album.pl
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/smileys.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/login.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/register.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/register.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/normal_html.cgi
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/normal_html.cgi
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/login.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/modules.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/modules.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/modules.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/admin.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/gallery
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/options.inc.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/config.inc.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/friendmail.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/include.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/action.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/guestbook.cgi
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/guestbook.cgi
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/pp.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/InteractiveQuery.jsp
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/search.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/index.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/nphpd.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/nphpd.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/nphpd.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/8275.mdb
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/search.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/php-ping.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/imageview.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/comments.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/index.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/pollBooth.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/board.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/engine
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/includes
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/includes
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/athenareg.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/blog.cgi
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/editconfig_gedcom.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/startshop.cgi
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/YaBB.pl
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/page.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/page.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/browser.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/_admin
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/login
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] Invalid URI in request GET /../../../../../../../ HTTP/1.1
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/rweb
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/rweb
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/<script>alert(56421)<
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/rweb
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/database.cgi
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/insert.inc.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/default.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/false_09883
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/%2e
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/\xc0\xae
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/\xe0\x80\xae
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/\xc0\xae
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/\xe0\x80\xae
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/dotproject
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/plugins
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/plugins
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/shoutbox
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/derniers_commentaires.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/b2
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/export.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] Directory index forbidden by Options directive: /var/www/error/
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/omail.pl
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/basilix-1.1.0
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/htmlos
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] Invalid method in request BADMETHOD /QuAlYs HTTP/1.1
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/pages
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/main.cgi
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/mantis
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/diff.php' not found or unable to stat
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/mantis-0.17.2
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/modules
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/acart
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/default.asp
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/acart2_0
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/forum2
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/mailreader
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/PhpMyExplorer
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/ShellExample.cgi
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/squirrelmail-1.2.7
[Tue Apr 04 18:01:54 2017] [error] [client 10.79.217.2] script '/var/www/html/modules.php' not found or unable to stat
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/ticketsupport
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] script '/var/www/html/open.php' not found or unable to stat
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/show.pl
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/phpwebsite_cz
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] script '/var/www/html/install.php' not found or unable to stat
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/phpwebsite
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/ErrLog
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/phpnuke-6.0
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] script '/var/www/html/index.php' not found or unable to stat
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/invboard_release
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/op
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/invboard
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/tseekdir.cgi
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/CoolForum_0.5_beta_php
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] script '/var/www/html/index.php' not found or unable to stat
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] script '/var/www/html/install.php' not found or unable to stat
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/coolforum
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] script '/var/www/html/phpinfo.php' not found or unable to stat
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/CoolForum
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] script '/var/www/html/test.php' not found or unable to stat
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/postnuke-0.721
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/welcome.asp
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/pafiledb_3.0-final
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/exec
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/pafiledb
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] script '/var/www/html/calendar.php' not found or unable to stat
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/midicart_php
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/includes
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/midicart
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] script '/var/www/html/modules.php' not found or unable to stat
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/yabbse
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] script '/var/www/html/modules.php' not found or unable to stat
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/admin
[Tue Apr 04 18:01:55 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/yabbse-1.4.1
